group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18378978,,1.2688776566182607,1.3800432921128996,9.533470700925339,85.28390801006265,195.99799248619922,448703.0880675805,1.0,0.06896551724137931,60,14,3.7142857142857144,1.0612244897959187,52
