group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18747414,,0.09391546540987676,0.07497097446680694,5.267468570356941,10.782459322680399,184.27046346324434,869672.8100931002,0.2974722489192897,0.014653465346534653,148,19,3.0526315789473686,5.6288088642659275,58
