group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18297833,,0.07711136157410933,0.014175067551715466,178.5281547599087,950992.8254761904,378.9462042124695,1828548.4832334565,2.3720922258929993,0.0006598147443217866,2080,92,5.163043478260869,6.70167769376182,475
