group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19048776,,0,0,0,0,28.976980507124985,10558.394276077634,0,0.0050568900126422255,64,3,5.0,2.0,15
