group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19009342,,8.42950334152942,9.363684301741642,113.32664900337329,93675.72825537759,141.77034150929205,546059.7220859579,1.584962500721156,0.0024466341945186417,218,3,9.666666666666666,0.8888888888888999,29
