group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1734122,,31.088036807740306,189324.90001035048,39.54785898786062,100239.70515051561,57.09171918544765,46506.38050548996,0.10188429686908626,0.001424322399564325,68,433,1.1755196304849884,0.181663990954136,509
