group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18352766,,1.7101536733834262e-05,3.524173831837117e-08,6.061718402345957,11.728939936708372,176.39934071580564,756991.9153231832,0.03853718088787195,0.0007379222875590915,64,243,1.2551440329218106,0.39580687225863276,305
