group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18675865,,0.0,0.0,42.847910837038846,16582.803213712228,313.59033931999716,1244198.4967783722,0.0,0.00993676603432701,66,2,6.5,0.25,13
