group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19143801,,0,0,6.1091902950019765,94.4734165790978,304.5556764066717,1208286.9633142962,0.0,0.021475256769374416,506,1,23.0,0.0,23
