group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
8872422,,8.585820708735117,0.0,9.402453152295086,57.74883832925781,248.759404510775,270485.5931305872,1.0,0.00101010101010101,2,2,1.5,0.25,3
