group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
15421742,,0,0,0,0,69.38081303748872,75587.19956890092,0,0.0013726835964310226,12,2,2.5,2.25,5
