group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18754367,,0.0,0.0,15.223789755490781,5876.835690543261,133.20222111301453,287141.8380722097,0.0,0.017093104000854654,640,20,8.05,11.947499999999991,161
