group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18912265,,3.369678584629062,0.0,147.74333766483008,224808.51813926917,190.59802919211822,210498.48416468818,1.0,0.10052910052910052,76,2,6.0,9.0,12
