group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5845232,,2.283610028921772,22.70980480691553,6.188395646278256,559.5830206901604,221.21772655202065,749043.1091887271,1.913259785653175,0.017015706806282723,624,36,6.5,6.361111111111114,234
