group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18354848,,0,0,0,0,159.25293168297029,510434.95347798895,0,0.013964610234337637,584,4,11.25,41.6875,45
