group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
7809362,,0.0,0.0,17.45415361381153,136.8815940211287,99.93459015670854,66593.97372359752,0.0,0.012896479609620077,296,45,4.911111111111111,3.2365432098765403,221
