group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
14539562,,0,0,1516.774626982192,4593841.998857927,461.1934174167066,1858909.7581053765,0.0,0.015789473684210527,6,1,3.0,0.0,3
