group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6654762,,0.0,0.0,5.917969782876647,48.9461355116856,38.024546318061,22698.86802361392,0.0,0.0024126984126984128,38,51,1.607843137254902,0.5520953479430988,82
