group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18921343,,0,0,304.75888578210174,442586.3987366407,192.47815759240555,243753.14506455456,0.0,0.046153846153846156,30,1,6.0,0.0,6
