group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
13144932,,17.659241321348482,0.0,23.918497644830108,782.3633134119859,128.49874112541133,97616.03081785083,1.0,0.008401792382374906,90,2,7.0,9.0,14
