group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3522192,,0.03187300543247999,0.0010158884752989009,222.47620838347223,552505.6690149872,319.6758919235748,985707.2487867685,0.9182958340544896,0.012253881819652377,26968,9,57.55555555555556,358.9135802469136,518
