group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1728308,,130.25871153443373,720906.0454891244,91.90731615471722,355449.83955814905,219.39972982570666,864307.5333703454,4.6382364320111025,0.0034917476039041046,7306,305,4.940983606557377,12.422746573501747,1507
