group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12455512,,0.19076102490562716,0.01819488431152265,53.901575552143974,5.634905801343848e-05,174.18926243026002,186785.25893936915,0.9182958340544896,0.000725689404934688,2,3,1.3333333333333333,0.22222222222222232,4
