group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1787911,,4.578142451306666,99.64292539555373,128.2409559883438,279263.18694703013,662.7447938452272,2931734.5351985274,1.3063736019588363,0.0703236278114545,8492,43,15.744186046511627,66.14386154678206,677
