group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
15028442,,0.7715653416841076,0.5953130764881137,1.7873863447094376,1.0532521090573534,370.99632603249387,445016.7277492238,0.8112781244591328,0.016666666666666666,4,4,1.5,0.25,6
