group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4488112,,59.969544165236464,46401.41343116977,94.30707203257424,191835.07926824168,249.1564684079882,881672.5338935492,4.7603061246296665,0.0016368741927901057,11044,89,9.393258426966293,62.395909607372786,836
