group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18224349,,9.295453391253405,0.0,3.6631759910737536,18.296315384346613,248.32258532101005,60711.902891463804,1.0,0.0006493506493506494,2,2,1.5,0.25,3
