group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1271718,,1.2106737878949654,0.0,119.26748480362659,26308.65276424531,107.01683961809907,67407.74044870613,1.0,0.07246376811594203,40,9,2.5555555555555554,1.135802469135804,23
