group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4199302,,349.4955649556549,2004587.6325725256,222.53767529128393,922231.4450153956,134.90229919423007,248831.50330295973,1.5447702504527496,0.023858612804878047,25042,37,31.37837837837838,199.04601899196496,1161
