group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18182960,,14.432276795490862,97.43831902662015,25.030829748339276,9118.94121386006,135.86073387738446,307302.91087367805,2.5790480336098196,0.014718975180144115,22980,38,27.210526315789473,324.11357340720235,1034
