group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18605357,,0.3190286799588077,0.7124550904538153,24.050777108324503,2086.3603743808108,120.75107196658733,118029.01436979238,0.3372900666170139,0.03996003996003996,240,16,6.75,2.1875,108
