group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1470486,,8.20426720226303,141.5361379338213,24.767969008067407,8488.56505143718,177.13501932392327,495455.3779650651,2.2247069203554655,0.02670165148942738,3114,127,6.417322834645669,16.117180234360468,815
