group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1310678,,4.046997394793153,58.10966907842197,266.5194040930905,255649.02883547096,427.6562976150469,1583460.1569850512,0.8755273352678351,0.04103419101179515,3298,307,5.8957654723127035,12.588483697439763,1810
