group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18887761,,0.24796812095013945,0.030744094503771517,12.721234089629064,82.21448071284482,158.28034358642125,693017.3740402085,0.9182958340544896,0.0062888010965089095,156,3,6.333333333333333,22.22222222222223,19
