group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3749512,,197.83449948277553,1151273.9143302196,320.55614772085363,1381691.6644739164,157.3224501066598,429986.2874814278,6.712260826515896,0.000928020562773293,10300,131,8.977099236641221,28.64833051686965,1176
