group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
461060,,0.5212566074279789,1.0315440522118617,38.20777933800434,90984.25049112804,215.77559212079422,889935.6821767983,3.033714167146614,0.022639941460472948,12314,431,9.164733178654293,17.57611123971124,3950
