group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19171869,,0,0,48.71074680798215,83264.02325778358,190.87548415049392,605054.2131196122,0.0,0.04344193817878028,1560,1,40.0,0.0,40
