group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
71156,,6.515462117138011,45.28161729172344,110.15405942821384,339283.72555572796,286.18138881470963,1145701.8953721186,3.9058510460137232,0.01022806887077141,52264,104,21.240384615384617,175.60567677514786,2209
