group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4622262,,4.348662281659606,56.9285774763312,52.18471402864109,34134.26049195107,117.70773155929703,336697.7276534155,2.696199049814856,0.005113757630084944,2396,38,7.368421052631579,23.811634349030477,280
