group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
24765,,4.141497555034478,40.92361195992488,45.45366260578637,69598.63877422798,104.65480063853727,131575.90079435759,2.6220701207057804,0.059448591496510154,26966,122,16.450819672131146,146.31315506584252,2007
