group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18420231,,0.0,0.0,25.18221307310317,19713.77099515511,121.75200635096982,326731.1576423296,0.0,0.0034031348585339197,1096,22,9.772727272727273,11.811983471074356,215
