group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
7124592,,4.507575258032624,28.66373029516058,26.327641748873013,15187.274924933175,113.65193069392436,450593.6263932288,1.2800199734315583,0.005448064681278557,2256,22,11.727272727272727,14.925619834710773,258
