group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1584939,,12.382540409452764,98.12520392296798,37.55963982359837,20084.525488757306,190.6282657225383,297988.28584028943,2.8251730350560065,0.000762763577191674,90,108,1.3240740740740742,0.4783093278463646,143
