group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18997544,,0,0,8.197447876298202,84.60758048004868,84.35389100208839,70982.24415607908,0.0,0.0032858707557502738,90,3,6.0,4.666666666666664,18
