group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19115009,,5.484123070128309,0.0,9.319461084946967,91.27900479040066,38.67858224832146,46734.92277361322,1.0,0.0222472190976128,356,2,13.0,25.0,26
