group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18885841,,31.076998040313793,451.65389667694114,47.12529820513613,61415.922055576724,217.5475326649989,990903.4059056257,3.2776134368191165,0.07947232947232948,988,20,9.0,21.299999999999997,180
