group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5300812,,0.6289017051179827,0.9095629992667869,34.08552302620986,118891.2861735116,256.13984758478097,834409.931142946,1.0731140363953533,0.0018300759329848437,1810,255,3.011764705882353,4.490057670126875,768
