group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
11327592,,1220.086488486658,5950162.524606305,871.4245864880684,4203515.576683472,309.65591433864535,1010046.749669581,2.9219280948873623,0.004553619480964263,2606,10,15.1,66.29000000000002,151
