group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3723892,,3.259713266395676,88.34928744114596,17.626953185633887,6302.885234642082,80.84203510113885,165512.13992035162,1.6414344101864036,0.004709048099562731,4620,247,5.149797570850202,8.985657853759282,1272
