group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12458282,,4.536364066987439,35.366003808705,27.330164312471947,11771.329550637998,83.56084110459683,66352.76223115434,1.683943894083185,0.028505747126436783,868,137,4.883211678832117,4.51190793329426,669
