group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18581257,,4.1931207198609055,11.76271567837086,18.790241660887276,1808.1313840069893,52.07806814454774,49858.484166658374,1.2516291673878228,0.001844233224570861,130,6,5.166666666666667,4.472222222222221,31
