group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
218869,,3.0595899645008817,12.971343638330495,421.45193023581174,1291758.1586288682,700.5895123842695,2811487.718747561,3.91211389097223,0.008612128612128612,1058,65,5.2153846153846155,6.753609467455618,339
