group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18795064,,4.027405957308831,8.10999937248333,42.0225092234417,14310.58863498544,153.44052225008988,447376.67808731535,0.9182958340544896,0.00825082508250825,760,3,15.666666666666666,43.55555555555557,47
