group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18734687,,3037.9030779116315,9295710.37790949,3658.7554094510415,8900836.04842457,262.5229879893745,1153363.2781864929,1.2646726793957221,0.0023562229212416167,794,23,7.304347826086956,8.298676748582238,168
