group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17075122,,0,0,0,0,69.6495855483387,38782.22573877013,0,0.0014773958435930267,30,59,1.305084745762712,0.31370295891985034,77
