group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6050842,,1540.719640971519,6120031.306903149,921.0771982610373,4134740.7062441236,73.16526198434246,28202.97306527352,2.4193819456463714,0.057971014492753624,120,14,4.642857142857143,2.943877551020403,65
