group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3485762,,239.61067303554833,1292496.065093698,217.75711196866675,1131624.4328516112,173.07058799142771,705831.0602274563,6.159821525963279,0.002570725055293477,4268,193,4.585492227979275,12.1079760530484,885
