group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18241769,,0.7915195045417923,1.2530062521401688,3.0935353332298403,0.8940314951443007,180.93763977184335,227272.13580697973,0.6500224216483541,0.008912655971479501,10,6,1.8333333333333333,0.47222222222222276,11
