group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18999813,,1.6775342939414604,1.87608087156645,15.406582905261642,12.626150507355703,102.1069718046509,149347.7305109965,0.9709505944546686,0.04983388704318937,90,5,5.0,2.3999999999999986,25
