group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
8430262,,0.4639876822524109,2.0361072602928894,43.97417523283229,17183.70425522174,75.39451320446165,187576.62867212773,0.7483265504380479,0.004726987640656705,820,31,8.0,5.677419354838705,248
