group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18491443,,3.440185441817803,6.053727997359941,5.87706030540984,23.986499235629665,196.7393113595139,247936.75036867638,3.932138039759377,0.0392156862745098,100,20,3.15,2.9275,63
