group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18595630,,14.421767823081957,0.0,141.0302837499209,72723.63559916837,190.2491239130295,888384.6687711304,1.0,0.0033112582781456954,76,3,4.333333333333333,10.888888888888893,13
