group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18198737,,1355.942733544839,6427805.761949734,361.7120345930505,2058510.8545853407,362.74113191705476,999363.1646768292,1.4466166676282082,0.0053318624747196175,116,10,3.6,4.439999999999998,36
