group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18473423,,0.0,0.0,6129.531046828821,19727.912741862237,60.12990421334401,46229.71463396929,0.0,0.012498437695288089,200,22,4.318181818181818,4.671487603305781,95
